id,class,gearScore,dps,percent,date,duration,dead,weird
94,Asura's Path,1620.0,36058821,43.1,1714662423404,322350,False,False
94,Lone Knight,1620.0,20047922,24.0,1714662423404,322350,False,False
94,Esoteric Skill Enhancement,1620.0,27167952,32.5,1714662423404,322350,False,False
95,Full Bloom,1627.5,439800,0.5,1714662399137,324990,False,True
95,Princess Maker,1625.0,1251678,1.5,1714662399137,324990,False,True
95,Predator,1633.3299560546875,36794506,44.3,1714662399137,324990,False,True
95,Deathblow,1630.0,44581600,53.7,1714662399137,324990,False,True
96,Full Bloom,1620.0,206300,0.3,1714662108523,371080,False,False
96,Asura's Path,1635.0,33753111,46.5,1714662108523,371080,False,False
96,Asura's Path,1620.8299560546875,22432857,30.9,1714662108523,371080,False,False
96,Brawl King Storm,1620.0,16151929,22.3,1714662108523,371080,True,False
97,Hunger,1620.0,25770884,25.3,1714660752876,264531,False,False
97,Asura's Path,1620.0,45332146,44.5,1714660752876,264531,False,False
97,Desperate Salvation,1630.8299560546875,832254,0.8,1714660752876,264531,False,False
97,Pinnacle,1626.6600341796875,30011297,29.4,1714660752876,264531,False,False
98,Lone Knight,1620.8299560546875,25092627,25.3,1714659643395,271988,False,False
98,Blessed Aura,1620.0,389105,0.4,1714659643395,271988,False,False
98,Lunar Voice,1620.0,35856081,36.1,1714659643395,271988,False,False
98,Igniter,1622.5,37970140,38.2,1714659643395,271988,False,False
99,Desperate Salvation,1620.0,312783,0.6,1714659125202,510812,False,False
99,Pistoleer,1620.0,17578002,33.3,1714659125202,510812,False,False
99,Death Strike,1620.0,16929177,32.1,1714659125202,510812,False,False
99,Predator,1620.0,17952385,34.0,1714659125202,510812,False,False
100,Blessed Aura,1635.0,703171,0.8,1714659118502,321961,False,False
100,Predator,1620.8299560546875,24236243,28.9,1714659118502,321961,False,False
100,Empress's Grace,1631.6600341796875,33204442,39.6,1714659118502,321961,False,False
100,Mayhem,1621.6600341796875,25700061,30.7,1714659118502,321961,False,False
101,Night's Edge,1620.0,23447754,27.8,1714653801979,319599,False,False
101,Asura's Path,1620.8299560546875,32304386,38.3,1714653801979,319599,False,False
101,Loyal Companion,1625.0,27731712,32.9,1714653801979,319599,False,False
101,Desperate Salvation,1630.0,885732,1.0,1714653801979,319599,False,False
102,Desperate Salvation,1620.8299560546875,572114,0.6,1714649484501,302187,False,False
102,Lone Knight,1637.5,38295923,43.0,1714649484501,302187,False,False
102,Arthetinean Skill,1620.0,20221096,22.7,1714649484501,302187,True,False
102,Hunger,1620.0,30029732,33.7,1714649484501,302187,False,False
103,Blessed Aura,1620.0,220298,0.3,1714648480432,355154,True,False
103,Shock Training,1620.0,23231713,30.6,1714648480432,355154,False,False
103,Igniter,1620.8299560546875,27294571,36.0,1714648480432,355154,False,False
103,Esoteric Skill Enhancement,1622.5,25067212,33.1,1714648480432,355154,False,False
104,Full Bloom,1634.1600341796875,997930,0.8,1714647593438,210909,False,True
104,Enhanced Weapon,1635.0,49501294,38.6,1714647593438,210909,False,True
104,Remaining Energy,1640.0,76101058,59.4,1714647593438,210909,False,True
104,Princess Maker,1620.0,1561134,1.2,1714647593438,210909,False,True
105,Full Bloom,1620.0,347445,0.5,1714644743863,393817,False,False
105,Asura's Path,1620.0,18468003,27.0,1714644743863,393817,False,False
105,Lunar Voice,1620.0,18235036,26.6,1714644743863,393817,True,False
105,Igniter,1620.8299560546875,31432219,45.9,1714644743863,393817,False,False
106,Mayhem,1641.6600341796875,31477011,37.8,1714639546291,323111,False,False
106,Blessed Aura,1622.5,231286,0.3,1714639546291,323111,False,False
106,Hunger,1620.0,28039993,33.7,1714639546291,323111,False,False
106,Night's Edge,1625.0,23576470,28.3,1714639546291,323111,False,False
107,Blessed Aura,1630.8299560546875,839048,0.7,1714639537267,227801,False,False
107,Hunger,1633.3299560546875,32169128,27.1,1714639537267,227801,False,False
107,Predator,1652.5,47856018,40.4,1714639537267,227801,False,False
107,Full Moon Harvester,1622.5,37699230,31.8,1714639537267,227801,False,False
108,Desperate Salvation,1621.6600341796875,383518,0.4,1714637922378,272184,False,False
108,Mayhem,1630.0,39732019,40.2,1714637922378,272184,False,False
108,Lone Knight,1633.3299560546875,26788771,27.1,1714637922378,272184,False,False
108,Deathblow,1621.6600341796875,32043793,32.4,1714637922378,272184,False,False
109,Full Bloom,1620.0,280857,0.4,1714637340275,366500,False,False
109,Enhanced Weapon,1620.0,25950867,35.3,1714637340275,366500,False,False
109,Gravity Training,1620.0,17923034,24.4,1714637340275,366500,True,False
109,Full Moon Harvester,1620.0,29380479,40.0,1714637340275,366500,False,False
110,Desperate Salvation,1620.8299560546875,217376,0.4,1714635764979,464729,False,False
110,Peacemaker,1624.1600341796875,11582890,20.0,1714635764979,464729,True,False
110,Shock Training,1630.8299560546875,22339403,38.5,1714635764979,464729,False,False
110,Night's Edge,1623.3299560546875,23864419,41.1,1714635764979,464729,False,False
111,Peacemaker,1650.0,41301254,41.0,1714634032702,267756,False,False
111,Full Bloom,1620.0,361904,0.4,1714634032702,267756,False,False
111,Hunger,1620.8299560546875,23886644,23.7,1714634032702,267756,False,False
111,Deathblow,1632.5,35251311,35.0,1714634032702,267756,False,False
112,Wind Fury,1623.3299560546875,17705095,38.1,1714633572762,579632,False,False
112,Full Bloom,1632.5,774376,1.7,1714633572762,579632,False,False
112,Brawl King Storm,1620.0,12323213,26.5,1714633572762,579632,True,False
112,Predator,1624.1600341796875,15680731,33.7,1714633572762,579632,True,False
113,Wind Fury,1620.0,20010590,27.3,1714631484320,367623,False,False
113,Desperate Salvation,1620.0,222165,0.3,1714631484320,367623,False,False
113,Igniter,1620.0,25290237,34.5,1714631484320,367623,False,False
113,Night's Edge,1620.0,27811877,37.9,1714631484320,367623,False,False
114,Evolutionary Legacy,1620.0,21357256,27.1,1714631171573,341105,False,False
114,Blessed Aura,1620.0,268187,0.3,1714631171573,341105,False,False
114,Night's Edge,1627.5,29511133,37.4,1714631171573,341105,False,False
114,Igniter,1628.3299560546875,27789809,35.2,1714631171573,341105,False,False
115,Full Bloom,1630.0,661344,0.9,1714631061326,363890,False,False
115,Lunar Voice,1621.6600341796875,16993163,22.9,1714631061326,363890,True,False
115,Predator,1641.6600341796875,33877706,45.7,1714631061326,363890,False,False
115,Night's Edge,1620.8299560546875,22610754,30.5,1714631061326,363890,True,False
116,Order of the Emperor,1622.5,32317893,41.8,1714631060764,348557,False,False
116,Desperate Salvation,1621.6600341796875,395573,0.5,1714631060764,348557,True,False
116,Brawl King Storm,1620.0,28567193,36.9,1714631060764,348557,False,False
116,Igniter,1620.0,16058126,20.8,1714631060764,348557,True,False
117,Surge,1637.5,38371431,40.9,1714630991977,287290,False,False
117,Hunger,1637.5,32033800,34.2,1714630991977,287290,False,False
117,Blessed Aura,1620.0,178299,0.2,1714630991977,287290,False,False
117,Wind Fury,1635.0,23193115,24.7,1714630991977,287290,False,False
118,Order of the Emperor,1620.8299560546875,19556726,28.3,1714630896271,390930,False,False
118,Blessed Aura,1620.0,279767,0.4,1714630896271,390930,False,False
118,Full Moon Harvester,1620.0,27489861,39.8,1714630896271,390930,False,False
118,Igniter,1620.0,21679678,31.4,1714630896271,390930,False,False
119,Brawl King Storm,1620.8299560546875,30901444,31.2,1714625981170,272428,False,False
119,Peacemaker,1630.0,28899606,29.2,1714625981170,272428,False,False
119,Blessed Aura,1630.0,893618,0.9,1714625981170,272428,False,False
119,Master Summoner,1633.3299560546875,38253485,38.7,1714625981170,272428,False,False
120,Pinnacle,1620.0,17984220,21.8,1714625708280,326340,False,False
120,Lunar Voice,1630.8299560546875,38958099,47.2,1714625708280,326340,False,False
120,Loyal Companion,1631.6600341796875,24784597,30.0,1714625708280,326340,False,False
120,Desperate Salvation,1630.8299560546875,831051,1.0,1714625708280,326340,False,False
121,Surge,1625.8299560546875,34668334,32.2,1714625669343,250713,False,False
121,Blessed Aura,1622.5,262714,0.2,1714625669343,250713,False,False
121,Igniter,1642.5,41124583,38.2,1714625669343,250713,False,False
121,First Intention,1635.0,31599959,29.4,1714625669343,250713,False,False
122,Desperate Salvation,1631.6600341796875,746457,0.8,1714625290810,295210,False,False
122,Asura's Path,1630.0,44110020,48.3,1714625290810,295210,False,False
122,Surge,1620.0,22393801,24.5,1714625290810,295210,False,False
122,Lone Knight,1631.6600341796875,23983272,26.3,1714625290810,295210,False,False
123,Desperate Salvation,1635.0,937520,0.8,1714625194535,216804,False,False
123,Surge,1625.8299560546875,34457243,27.7,1714625194535,216804,False,False
123,Hunger,1635.0,39822250,32.0,1714625194535,216804,False,False
123,Igniter,1633.3299560546875,49384364,39.6,1714625194535,216804,False,False
124,Desperate Salvation,1630.0,363044,0.4,1714624080491,332360,False,False
124,Remaining Energy,1624.1600341796875,13535242,16.7,1714624080491,332360,True,False
124,Igniter,1620.8299560546875,37766343,46.6,1714624080491,332360,False,False
124,Full Moon Harvester,1630.0,29401326,36.3,1714624080491,332360,False,False
125,Desperate Salvation,1630.8299560546875,384130,0.5,1714623882226,340808,False,False
125,Mayhem,1620.8299560546875,21718225,27.4,1714623882226,340808,False,False
125,Enhanced Weapon,1630.0,23386189,29.5,1714623882226,340808,False,False
125,Night's Edge,1630.8299560546875,33669977,42.5,1714623882226,340808,False,False
126,Drizzle,1620.0,21425241,35.4,1714623798477,444325,False,False
126,Desperate Salvation,1620.0,246598,0.4,1714623798477,444325,False,False
126,Pinnacle,1630.0,23918042,39.5,1714623798477,444325,False,False
126,Death Strike,1629.1600341796875,15013923,24.8,1714623798477,444325,True,False
127,Peacemaker,1632.5,37933581,38.6,1714623730661,274922,False,False
127,Surge,1630.0,47433951,48.3,1714623730661,274922,False,False
127,Desperate Salvation,1640.0,516481,0.5,1714623730661,274922,False,False
127,Demonic Impulse,1620.0,12341890,12.6,1714623730661,274922,True,False
128,Ultimate Skill: Taijutsu,1633.3299560546875,50735794,41.5,1714623265961,220121,False,False
128,Wind Fury,1620.8299560546875,29274039,23.9,1714623265961,220121,False,False
128,Full Bloom,1620.8299560546875,330593,0.3,1714623265961,220121,False,False
128,Asura's Path,1632.5,41995471,34.3,1714623265961,220121,False,False
129,Esoteric Skill Enhancement,1623.3299560546875,18681774,27.7,1714623259445,399407,True,False
129,Desperate Salvation,1620.0,205719,0.3,1714623259445,399407,False,False
129,Deathblow,1635.0,21822508,32.4,1714623259445,399407,False,False
129,Pinnacle,1630.0,26743374,39.6,1714623259445,399407,False,False
130,Desperate Salvation,1620.0,261021,0.4,1714622123961,363531,False,False
130,Asura's Path,1621.6600341796875,30650166,41.4,1714622123961,363531,False,False
130,Combat Readiness,1630.0,20542610,27.7,1714622123961,363531,False,False
130,Hunger,1620.0,22631071,30.5,1714622123961,363531,False,False
131,Asura's Path,1625.0,12651630,18.0,1714622082445,382578,True,False
131,Peacemaker,1635.0,28516136,40.5,1714622082445,382578,False,False
131,Blessed Aura,1620.0,173754,0.2,1714622082445,382578,False,False
131,Robust Spirit,1628.3299560546875,29113708,41.3,1714622082445,382578,False,False
132,Asura's Path,1630.0,35726801,35.7,1714621761829,269250,False,False
132,Blessed Aura,1632.5,769586,0.8,1714621761829,269250,False,False
132,Death Strike,1635.0,35158288,35.1,1714621761829,269250,False,False
132,First Intention,1630.0,28396989,28.4,1714621761829,269250,False,False
133,Surge,1623.3299560546875,27834113,33.3,1714621711039,322538,False,False
133,Reflux,1627.5,25332717,30.3,1714621711039,322538,False,False
133,Brawl King Storm,1620.0,30182551,36.1,1714621711039,322538,False,False
133,Full Bloom,1620.0,223394,0.3,1714621711039,322538,True,False
134,Drizzle,1620.0,22221994,30.6,1714620326551,371150,True,False
134,Order of the Emperor,1620.0,16997879,23.4,1714620326551,371150,False,False
134,Blessed Aura,1630.0,402388,0.6,1714620326551,371150,False,False
134,Esoteric Skill Enhancement,1635.8299560546875,32881290,45.4,1714620326551,371150,False,False
135,Full Bloom,1630.8299560546875,893235,1.1,1714620275884,330810,False,False
135,Asura's Path,1620.0,21088958,25.9,1714620275884,330810,False,False
135,Predator,1635.0,34464938,42.3,1714620275884,330810,False,False
135,First Intention,1620.0,25110132,30.8,1714620275884,330810,False,False
136,Demonic Impulse,1621.6600341796875,24127854,29.8,1714619392041,332445,False,False
136,Blessed Aura,1625.0,226660,0.3,1714619392041,332445,False,False
136,Esoteric Skill Enhancement,1630.0,31078090,38.3,1714619392041,332445,False,False
136,Igniter,1621.6600341796875,25633352,31.6,1714619392041,332445,False,False
137,Order of the Emperor,1622.5,30770334,26.0,1714619386159,227508,False,False
137,Desperate Salvation,1633.3299560546875,922119,0.8,1714619386159,227508,False,False
137,Punisher,1630.0,41157991,34.7,1714619386159,227508,False,False
137,Igniter,1632.5,45712980,38.6,1714619386159,227508,False,False
138,Blessed Aura,1620.0,273288,0.3,1714618916213,325517,False,False
138,Surge,1620.0,18782308,22.7,1714618916213,325517,False,False
138,Full Moon Harvester,1625.0,32961539,39.8,1714618916213,325517,False,False
138,Pinnacle,1630.0,30794857,37.2,1714618916213,325517,False,False
139,Desperate Salvation,1634.1600341796875,763552,0.7,1714618545702,256991,False,False
139,Rage Hammer,1630.0,38820173,36.9,1714618545702,256991,False,False
139,Ultimate Skill: Taijutsu,1632.5,33912361,32.3,1714618545702,256991,False,False
139,Igniter,1625.0,31631633,30.1,1714618545702,256991,False,False
140,Wind Fury,1623.3299560546875,13856584,19.0,1714616892519,370271,True,False
140,Desperate Salvation,1630.0,376160,0.5,1714616892519,370271,False,False
140,Brawl King Storm,1620.8299560546875,26005114,35.8,1714616892519,370271,False,False
140,Pistoleer,1630.8299560546875,32502027,44.7,1714616892519,370271,False,False
141,Desperate Salvation,1624.1600341796875,367682,0.4,1714616818323,291989,False,False
141,Lone Knight,1620.0,19301450,20.9,1714616818323,291989,False,False
141,Predator,1625.0,34647526,37.5,1714616818323,291989,False,False
141,Igniter,1621.6600341796875,38170960,41.3,1714616818323,291989,False,False
142,Full Bloom,1620.0,294513,0.4,1714616794260,332264,False,False
142,Asura's Path,1625.0,31189747,38.5,1714616794260,332264,False,False
142,Lone Knight,1626.6600341796875,21977963,27.1,1714616794260,332264,False,False
142,Punisher,1620.0,27603732,34.1,1714616794260,332264,False,False
143,Order of the Emperor,1620.0,20889741,22.0,1714615878360,284849,False,False
143,Desperate Salvation,1620.8299560546875,416230,0.4,1714615878360,284849,False,False
143,Control,1621.6600341796875,35836266,37.8,1714615878360,284849,False,False
143,Death Strike,1630.0,37625007,39.7,1714615878360,284849,False,False
144,Surge,1630.0,26804928,41.5,1714615428782,417920,False,False
144,Blessed Aura,1627.5,239811,0.4,1714615428782,417920,False,False
144,Esoteric Skill Enhancement,1625.0,26539838,41.1,1714615428782,417920,False,False
144,Brawl King Storm,1620.0,10957143,17.0,1714615428782,417920,True,False
145,Asura's Path,1620.8299560546875,28352856,34.7,1714615406423,329814,False,False
145,Blessed Aura,1620.0,259471,0.3,1714615406423,329814,False,False
145,Igniter,1620.0,25390178,31.0,1714615406423,329814,False,False
145,Full Moon Harvester,1620.0,27802653,34.0,1714615406423,329814,False,False
146,Igniter,1620.0,25558527,33.8,1714615203658,356497,False,False
146,Blessed Aura,1620.0,333864,0.4,1714615203658,356497,False,False
146,Ultimate Skill: Taijutsu,1621.6600341796875,23516616,31.1,1714615203658,356497,False,False
146,Night's Edge,1620.0,26191828,34.6,1714615203658,356497,False,False
147,Desperate Salvation,1620.0,137137,0.2,1714614962891,466444,False,False
147,Mayhem,1620.8299560546875,23001882,39.8,1714614962891,466444,False,False
147,Pistoleer,1620.0,14324550,24.8,1714614962891,466444,True,False
147,Night's Edge,1620.0,20290766,35.1,1714614962891,466444,False,False
148,Desperate Salvation,1632.5,950918,1.0,1714614501659,289058,False,False
148,Remaining Energy,1620.8299560546875,22776536,24.5,1714614501659,289058,False,False
148,Peacemaker,1620.0,28266709,30.4,1714614501659,289058,False,False
148,Lunar Voice,1639.1600341796875,41133510,44.2,1714614501659,289058,False,False
149,Death Strike,1632.5,18384270,31.5,1714614097792,461220,True,False
149,Full Bloom,1623.3299560546875,228229,0.4,1714614097792,461220,True,False
149,First Intention,1620.8299560546875,12851776,22.0,1714614097792,461220,True,False
149,Predator,1641.6600341796875,26917281,46.1,1714614097792,461220,False,False
150,Asura's Path,1636.6600341796875,46632472,41.4,1714613785725,239481,False,False
150,Ultimate Skill: Taijutsu,1642.5,40572490,36.0,1714613785725,239481,False,False
150,Lone Knight,1620.0,24886628,22.1,1714613785725,239481,False,False
