id,class,gearScore,dps,percent,date,duration,dead,weird
1001511,Peacemaker,1637.5,55673736,37.4,1714666560141,253893,False,False
1001511,Blessed Aura,1620.0,408234,0.3,1714666560141,253893,False,False
1001511,Perfect Suppression,1633.3299560546875,49952560,33.6,1714666560141,253893,False,False
1001501,Full Bloom,1620.0,406848,0.6,1714666210599,484383,False,False
1001501,Remaining Energy,1621.6600341796875,33342088,46.8,1714666210599,484383,False,False
1001501,Hunger,1624.1600341796875,10344724,14.5,1714666210599,484383,True,False
1001501,Perfect Suppression,1620.0,27215248,38.2,1714666210599,484383,False,False
1001460,Full Bloom,1620.0,289034,0.3,1714665984779,376855,False,False
1001460,Predator,1620.8299560546875,27519419,28.7,1714665984779,376855,False,False
1001460,Igniter,1624.1600341796875,38702639,40.3,1714665984779,376855,False,False
1001460,Night's Edge,1620.8299560546875,29523959,30.7,1714665984779,376855,False,False
1001443,Peacemaker,1632.5,41179768,35.4,1714665837925,295732,False,False
1001443,Perfect Suppression,1620.0,29895297,25.7,1714665837925,295732,False,False
1001443,Esoteric Skill Enhancement,1633.3299560546875,44840365,38.5,1714665837925,295732,False,False
1001443,Desperate Salvation,1622.5,462531,0.4,1714665837925,295732,False,False
999932,Surge,1633.3299560546875,33283487,26.4,1714664077371,297251,False,False
999932,Blessed Aura,1621.6600341796875,405774,0.3,1714664077371,297251,False,False
999932,Lunar Voice,1633.3299560546875,50708849,40.3,1714664077371,297251,False,False
999932,Igniter,1623.3299560546875,41439334,32.9,1714664077371,297251,False,False
999859,Blessed Aura,1620.0,378471,0.5,1714663179895,452859,False,False
999859,Asura's Path,1620.8299560546875,30455369,39.6,1714663179895,452859,True,False
999859,Lone Knight,1620.0,17537035,22.8,1714663179895,452859,False,False
999859,Ultimate Skill: Taijutsu,1620.0,28486871,37.1,1714663179895,452859,False,False
999920,Full Bloom,1627.5,452367,0.3,1714663063474,265598,True,False
999920,Asura's Path,1640.0,68770422,50.2,1714663063474,265598,False,False
999920,Lone Knight,1640.0,43278131,31.6,1714663063474,265598,False,False
999920,Death Strike,1620.0,24373698,17.8,1714663063474,265598,True,False
999724,Full Bloom,1620.0,360604,0.4,1714661374003,461834,False,False
999724,Asura's Path,1635.0,44775048,54.6,1714661374003,461834,False,False
999724,Asura's Path,1620.8299560546875,28508232,34.8,1714661374003,461834,False,False
999724,Brawl King Storm,1620.0,8295877,10.1,1714661374003,461834,True,False
999640,Hunger,1620.0,28094566,28.5,1714660106319,363246,False,False
999640,Asura's Path,1620.0,41744265,42.3,1714660106319,363246,False,False
999640,Desperate Salvation,1630.8299560546875,907027,0.9,1714660106319,363246,False,False
999640,Pinnacle,1626.6600341796875,27845290,28.2,1714660106319,363246,True,False
999574,Lone Knight,1620.8299560546875,27674699,23.6,1714659132768,316309,False,False
999574,Blessed Aura,1620.0,385824,0.3,1714659132768,316309,False,False
999574,Lunar Voice,1620.0,37968332,32.4,1714659132768,316309,False,False
999574,Igniter,1622.5,51206608,43.7,1714659132768,316309,False,False
999535,Blessed Aura,1635.0,961143,1.1,1714658516029,412744,False,False
999535,Predator,1620.8299560546875,29252353,33.4,1714658516029,412744,False,False
999535,Empress's Grace,1631.6600341796875,25230463,28.8,1714658516029,412744,True,False
999535,Mayhem,1621.6600341796875,32058321,36.6,1714658516029,412744,False,False
999514,Desperate Salvation,1620.0,413310,0.6,1714658066351,559977,False,False
999514,Pistoleer,1620.0,23456701,35.4,1714658066351,559977,False,False
999514,Death Strike,1620.0,20260768,30.5,1714658066351,559977,False,False
999514,Predator,1620.0,22222346,33.5,1714658066351,559977,False,False
999281,Desperate Salvation,1630.0,700773,0.8,1714653265473,379096,False,False
999281,Asura's Path,1620.8299560546875,36380019,40.2,1714653265473,379096,False,False
999281,Loyal Companion,1625.0,24962403,27.6,1714653265473,379096,False,False
999281,Full Moon Harvester,1620.0,28519480,31.5,1714653265473,379096,False,False
999203,Full Bloom,1620.0,343719,0.3,1714651246672,284877,False,False
999203,Asura's Path,1620.0,54472692,42.8,1714651246672,284877,False,False
999203,Lone Knight,1620.0,33975684,26.7,1714651246672,284877,False,False
999203,Esoteric Skill Enhancement,1620.0,38552231,30.3,1714651246672,284877,True,False
999125,Desperate Salvation,1620.8299560546875,664150,0.5,1714649013653,294644,False,False
999125,Lone Knight,1637.5,53088488,42.9,1714649013653,294644,False,False
999125,Arthetinean Skill,1620.0,31908925,25.8,1714649013653,294644,False,False
999125,Hunger,1620.0,38028761,30.7,1714649013653,294644,False,False
999079,Blessed Aura,1620.0,296927,0.3,1714647704475,377702,False,False
999079,Shock Training,1620.0,29091202,30.9,1714647704475,377702,False,False
999079,Igniter,1620.8299560546875,40753629,43.3,1714647704475,377702,True,False
999079,Esoteric Skill Enhancement,1622.5,23949565,25.5,1714647704475,377702,False,False
999050,Full Bloom,1634.1600341796875,868001,0.6,1714647006249,254695,False,True
999050,Enhanced Weapon,1635.0,63863375,44.1,1714647006249,254695,False,True
999050,Remaining Energy,1640.0,78519149,54.3,1714647006249,254695,False,True
999050,Princess Maker,1620.0,1429466,1.0,1714647006249,254695,False,True
998877,Full Bloom,1620.0,311768,0.4,1714642825418,416067,False,False
998877,Asura's Path,1620.0,21959224,25.8,1714642825418,416067,False,False
998877,Lunar Voice,1620.0,20040618,23.5,1714642825418,416067,False,False
998877,Igniter,1620.8299560546875,42891166,50.3,1714642825418,416067,False,False
998773,Mayhem,1641.6600341796875,53530499,43.6,1714639090256,294108,False,False
998773,Blessed Aura,1622.5,321157,0.3,1714639090256,294108,False,False
998773,Hunger,1620.0,36598486,29.8,1714639090256,294108,False,False
998773,Night's Edge,1625.0,32247024,26.3,1714639090256,294108,False,False
998764,Blessed Aura,1630.8299560546875,728216,0.6,1714638887123,321184,False,False
998764,Hunger,1633.3299560546875,29220369,25.1,1714638887123,321184,False,False
998764,Predator,1652.5,50118138,43.0,1714638887123,321184,False,False
998764,Full Moon Harvester,1622.5,36506968,31.3,1714638887123,321184,False,False
998707,Desperate Salvation,1621.6600341796875,378785,0.5,1714637147847,418942,False,False
998707,Mayhem,1630.0,39951647,48.8,1714637147847,418942,False,False
998707,Lone Knight,1633.3299560546875,10964631,13.4,1714637147847,418942,True,False
998707,Deathblow,1621.6600341796875,30558904,37.3,1714637147847,418942,False,False
998680,Full Bloom,1620.0,296477,0.3,1714636762192,383237,False,False
998680,Enhanced Weapon,1620.0,33178426,34.6,1714636762192,383237,False,False
998680,Rage Hammer,1620.0,27868900,29.1,1714636762192,383237,False,False
998680,Full Moon Harvester,1620.0,34528976,36.0,1714636762192,383237,False,False
998621,Desperate Salvation,1620.8299560546875,271043,0.3,1714635157484,402310,False,False
998621,Peacemaker,1624.1600341796875,23219523,26.6,1714635157484,402310,True,False
998621,Shock Training,1630.8299560546875,30962839,35.4,1714635157484,402310,True,False
998621,Night's Edge,1623.3299560546875,32972534,37.7,1714635157484,402310,False,False
998514,Full Bloom,1620.0,395246,0.4,1714633020499,334903,False,False
998514,Peacemaker,1650.0,40167185,36.6,1714633020499,334903,False,False
998514,Hunger,1620.8299560546875,25017107,22.8,1714633020499,334903,True,False
998514,Deathblow,1632.5,44050669,40.2,1714633020499,334903,False,False
998505,Wind Fury,1623.3299560546875,12130325,19.6,1714632601267,583671,True,False
998505,Full Bloom,1632.5,869415,1.4,1714632601267,583671,False,False
998505,Brawl King Storm,1620.0,24274596,39.3,1714632601267,583671,False,False
998505,Predator,1624.1600341796875,24504109,39.7,1714632601267,583671,False,False
998362,Evolutionary Legacy,1620.0,23310208,19.2,1714630699343,292995,False,False
998362,Blessed Aura,1620.0,351754,0.3,1714630699343,292995,False,False
998362,Night's Edge,1627.5,46955644,38.7,1714630699343,292995,False,False
998362,Igniter,1628.3299560546875,50701096,41.8,1714630699343,292995,False,False
998352,Order of the Emperor,1622.5,38462330,28.4,1714630569138,260531,False,False
998352,Desperate Salvation,1621.6600341796875,647437,0.5,1714630569138,260531,False,False
998352,Brawl King Storm,1620.0,49527339,36.6,1714630569138,260531,False,False
998352,Igniter,1620.0,46704473,34.5,1714630569138,260531,False,False
998349,Surge,1637.5,50575875,43.0,1714630504816,309849,False,False
998349,Hunger,1637.5,37414158,31.8,1714630504816,309849,False,False
998349,Blessed Aura,1620.0,268073,0.2,1714630504816,309849,False,False
998349,Wind Fury,1635.0,29465785,25.0,1714630504816,309849,False,False
998341,Full Bloom,1630.0,805081,0.7,1714630419571,299359,False,False
998341,Lunar Voice,1621.6600341796875,38069244,31.8,1714630419571,299359,False,False
998341,Predator,1641.6600341796875,45416373,37.9,1714630419571,299359,False,False
998341,Night's Edge,1620.8299560546875,35611300,29.7,1714630419571,299359,False,False
998340,Order of the Emperor,1620.8299560546875,25864590,28.2,1714630297023,391705,False,False
998340,Blessed Aura,1620.0,361132,0.4,1714630297023,391705,False,False
998340,Full Moon Harvester,1620.0,30086693,32.8,1714630297023,391705,False,False
998340,Igniter,1620.0,35496275,38.7,1714630297023,391705,False,False
998191,Wind Fury,1620.0,21451544,26.0,1714628235277,414451,False,False
998191,Desperate Salvation,1620.0,336606,0.4,1714628235277,414451,False,False
998191,Igniter,1620.0,28506036,34.5,1714628235277,414451,False,False
998191,Night's Edge,1620.0,32323893,39.1,1714628235277,414451,False,False
997926,Surge,1625.8299560546875,36381039,26.2,1714625220437,265854,False,False
997926,Blessed Aura,1622.5,455830,0.3,1714625220437,265854,False,False
997926,Igniter,1642.5,63731799,45.8,1714625220437,265854,False,False
997926,First Intention,1635.0,38464269,27.7,1714625220437,265854,False,False
997924,Brawl King Storm,1620.8299560546875,32589259,29.3,1714625160880,325400,False,False
997924,Peacemaker,1630.0,31519256,28.4,1714625160880,325400,False,False
997924,Blessed Aura,1630.0,743129,0.7,1714625160880,325400,False,False
997924,Master Summoner,1633.3299560546875,46220753,41.6,1714625160880,325400,False,False
997934,Pinnacle,1620.0,26338374,25.7,1714625143928,368407,True,False
997934,Lunar Voice,1630.8299560546875,40870452,40.0,1714625143928,368407,True,False
997934,Loyal Companion,1631.6600341796875,34293902,33.5,1714625143928,368407,False,False
997934,Desperate Salvation,1630.8299560546875,786524,0.8,1714625143928,368407,False,False
997895,Desperate Salvation,1631.6600341796875,630277,0.5,1714624744116,287164,False,False
997895,Asura's Path,1630.0,57712490,46.6,1714624744116,287164,False,False
997895,Surge,1620.0,35497736,28.7,1714624744116,287164,False,False
997895,Lone Knight,1631.6600341796875,30055984,24.3,1714624744116,287164,False,False
997891,Desperate Salvation,1635.0,866204,0.6,1714624732792,279398,False,False
997891,Surge,1625.8299560546875,49152437,32.7,1714624732792,279398,False,False
997891,Hunger,1635.0,39933195,26.6,1714624732792,279398,False,False
997891,Igniter,1633.3299560546875,60439198,40.2,1714624732792,279398,False,False
997782,Desperate Salvation,1620.0,331751,0.5,1714623375262,522160,False,False
997782,Robust Spirit,1627.5,33613986,50.9,1714623375262,522160,False,False
997782,Deathblow,1620.8299560546875,8448253,12.8,1714623375262,522160,True,False
997782,Asura's Path,1620.8299560546875,23692865,35.9,1714623375262,522160,True,False
997666,Desperate Salvation,1630.0,594867,0.6,1714623270455,358449,False,False
997666,Remaining Energy,1624.1600341796875,16413935,16.6,1714623270455,358449,True,False
997666,Igniter,1620.8299560546875,46457664,47.0,1714623270455,358449,False,False
997666,Full Moon Harvester,1630.0,35413335,35.8,1714623270455,358449,False,False
997655,Peacemaker,1632.5,40612378,38.5,1714623191345,335101,False,False
997655,Surge,1630.0,39096047,37.1,1714623191345,335101,False,False
997655,Desperate Salvation,1640.0,534233,0.5,1714623191345,335101,False,False
997655,Demonic Impulse,1620.0,25129165,23.8,1714623191345,335101,False,False
997671,Desperate Salvation,1630.8299560546875,417592,0.6,1714623185228,508904,False,False
997671,Mayhem,1620.8299560546875,20062103,28.6,1714623185228,508904,True,False
997671,Enhanced Weapon,1630.0,24717302,35.3,1714623185228,508904,False,False
997671,Night's Edge,1630.8299560546875,24847074,35.5,1714623185228,508904,True,False
997647,Drizzle,1620.0,20983169,31.4,1714622959812,521600,False,False
997647,Desperate Salvation,1620.0,330752,0.5,1714622959812,521600,False,False
997647,Pinnacle,1630.0,23639729,35.4,1714622959812,521600,True,False
997647,Death Strike,1629.1600341796875,21770981,32.6,1714622959812,521600,True,False
997556,Esoteric Skill Enhancement,1623.3299560546875,38455781,35.5,1714622221448,327939,False,False
997556,Desperate Salvation,1620.0,325307,0.3,1714622221448,327939,False,False
997556,Deathblow,1635.0,33260763,30.7,1714622221448,327939,False,False
997556,Pinnacle,1630.0,36387974,33.6,1714622221448,327939,False,False
997484,Desperate Salvation,1620.0,312958,0.3,1714621644307,304857,False,False
997484,Asura's Path,1621.6600341796875,53072772,44.3,1714621644307,304857,False,False
997484,Lone Knight,1630.0,31086599,26.0,1714621644307,304857,False,False
997484,Hunger,1620.0,35271464,29.5,1714621644307,304857,False,False
997473,Asura's Path,1625.0,28289345,31.2,1714621465061,402064,False,False
997473,Peacemaker,1635.0,32519945,35.9,1714621465061,402064,False,False
997473,Blessed Aura,1620.0,216144,0.2,1714621465061,402064,False,False
997473,Robust Spirit,1628.3299560546875,29527313,32.6,1714621465061,402064,False,False
997446,Asura's Path,1630.0,44801220,37.6,1714621290284,295483,False,False
997446,Blessed Aura,1632.5,861599,0.7,1714621290284,295483,False,False
997446,Death Strike,1635.0,42986070,36.0,1714621290284,295483,False,False
997446,First Intention,1630.0,30611102,25.7,1714621290284,295483,False,False
997437,Surge,1623.3299560546875,34329925,31.5,1714621147177,362547,False,False
997437,Reflux,1627.5,35056976,32.2,1714621147177,362547,False,False
997437,Brawl King Storm,1620.0,39022388,35.8,1714621147177,362547,False,False
997437,Full Bloom,1620.0,444297,0.4,1714621147177,362547,False,False
997287,Full Bloom,1630.8299560546875,792985,0.9,1714619653197,416833,False,False
997287,Asura's Path,1620.0,24718990,27.0,1714619653197,416833,False,False
997287,Predator,1635.0,41391713,45.3,1714619653197,416833,False,False
997287,First Intention,1620.0,24563356,26.9,1714619653197,416833,False,False
997277,Drizzle,1620.0,17056667,21.6,1714619480141,461660,True,False
997277,Order of the Emperor,1620.0,19817971,25.1,1714619480141,461660,False,False
997277,Blessed Aura,1630.0,426006,0.5,1714619480141,461660,False,False
997277,Esoteric Skill Enhancement,1635.8299560546875,41664451,52.8,1714619480141,461660,False,False
997199,Order of the Emperor,1622.5,4217496,5.3,1714618728468,471949,True,False
997199,Desperate Salvation,1633.3299560546875,760326,0.9,1714618728468,471949,False,False
997199,Punisher,1630.0,34072880,42.5,1714618728468,471949,False,False
997199,Igniter,1632.5,41051795,51.2,1714618728468,471949,False,False
997188,Demonic Impulse,1621.6600341796875,26394193,29.1,1714618684345,381357,False,False
997188,Blessed Aura,1625.0,267343,0.3,1714618684345,381357,False,False
997188,Esoteric Skill Enhancement,1630.0,29486354,32.5,1714618684345,381357,False,False
997188,Igniter,1621.6600341796875,34463596,38.0,1714618684345,381357,False,False
997142,Blessed Aura,1620.0,366706,0.4,1714618176446,460110,False,False
997142,Surge,1620.0,22940766,27.9,1714618176446,460110,False,False
997142,Full Moon Harvester,1625.0,28274683,34.4,1714618176446,460110,False,False
997142,Pinnacle,1630.0,30657867,37.3,1714618176446,460110,False,False
997121,Desperate Salvation,1634.1600341796875,725196,0.7,1714617989154,349214,False,False
997121,Rage Hammer,1630.0,44694547,43.6,1714617989154,349214,False,False
997121,Ultimate Skill: Taijutsu,1632.5,21952866,21.4,1714617989154,349214,True,False
997121,Igniter,1625.0,35119235,34.3,1714617989154,349214,False,False
996936,Desperate Salvation,1624.1600341796875,425405,0.4,1714616204727,318477,False,False
996936,Lone Knight,1620.0,30792438,26.7,1714616204727,318477,False,False
996936,Predator,1625.0,35128814,30.5,1714616204727,318477,False,False
996936,Igniter,1621.6600341796875,48811587,42.4,1714616204727,318477,False,False
996942,Full Bloom,1620.0,340252,0.5,1714616075480,474455,False,False
996942,Asura's Path,1625.0,39377998,52.6,1714616075480,474455,False,False
