id,class,gearScore,dps,percent,date,duration,dead,weird
1001508,Full Bloom,1620.0,369239,0.6,1714666487986,290349,False,False
1001508,First Intention,1620.0,19850957,31.8,1714666487986,290349,False,False
1001473,Pinnacle,1620.0,20118634,25.0,1714666228543,225752,False,False
1001473,Peacemaker,1637.5,31687455,39.3,1714666228543,225752,False,False
1001473,Blessed Aura,1620.0,255579,0.3,1714666228543,225752,False,False
1001473,Perfect Suppression,1633.3299560546875,28573820,35.4,1714666228543,225752,False,False
1001445,Full Bloom,1620.0,350433,0.5,1714665858401,272036,False,False
1001445,Remaining Energy,1621.6600341796875,24810245,37.2,1714665858401,272036,False,False
1001445,Hunger,1624.1600341796875,22131243,33.2,1714665858401,272036,False,False
1001445,Perfect Suppression,1620.0,19370431,29.1,1714665858401,272036,False,False
1001417,Full Bloom,1620.0,231507,0.4,1714665549360,293407,False,False
1001417,Predator,1620.8299560546875,16343781,26.4,1714665549360,293407,False,False
1001417,Igniter,1624.1600341796875,25303171,40.9,1714665549360,293407,False,False
1001417,Night's Edge,1620.8299560546875,19958118,32.3,1714665549360,293407,False,False
1001311,Peacemaker,1632.5,23117078,39.7,1714665391732,311576,False,False
1001311,Perfect Suppression,1620.0,9256703,15.9,1714665391732,311576,True,False
1001311,Esoteric Skill Enhancement,1633.3299560546875,25607067,44.0,1714665391732,311576,False,False
1001311,Desperate Salvation,1622.5,269908,0.5,1714665391732,311576,False,False
999886,Surge,1633.3299560546875,29789284,37.1,1714663741765,226564,False,False
999886,Blessed Aura,1621.6600341796875,275788,0.3,1714663741765,226564,False,False
999886,Lunar Voice,1633.3299560546875,24435303,30.5,1714663741765,226564,False,False
999886,Igniter,1623.3299560546875,25732640,32.1,1714663741765,226564,False,False
999919,Full Bloom,1627.5,302914,0.3,1714662791743,195027,False,False
999919,Asura's Path,1640.0,44323124,47.6,1714662791743,195027,False,False
999919,Lone Knight,1640.0,27139376,29.2,1714662791743,195027,False,False
999919,Death Strike,1620.0,21254576,22.8,1714662791743,195027,False,False
999809,Blessed Aura,1620.0,267977,0.5,1714662745831,348298,False,False
999809,Asura's Path,1620.8299560546875,20704217,39.7,1714662745831,348298,False,False
999809,Combat Readiness,1620.0,11579312,22.2,1714662745831,348298,False,False
999809,Ultimate Skill: Taijutsu,1620.0,19564631,37.5,1714662745831,348298,False,False
999942,Full Bloom,1627.5,444486,0.6,1714661375970,251572,False,True
999942,Princess Maker,1625.0,1126506,1.6,1714661375970,251572,False,True
999942,Punisher,1633.3299560546875,38486747,53.3,1714661375970,251572,False,True
999942,Deathblow,1630.0,32127417,44.5,1714661375970,251572,False,True
999689,Full Bloom,1620.0,236802,0.4,1714660986260,293248,False,False
999689,Asura's Path,1635.0,28070210,45.3,1714660986260,293248,False,False
999689,Asura's Path,1620.8299560546875,19410137,31.3,1714660986260,293248,False,False
999689,Brawl King Storm,1620.0,14289501,23.0,1714660986260,293248,False,False
999593,Hunger,1620.0,19670945,26.8,1714659511364,247961,False,False
999593,Asura's Path,1620.0,27563312,37.6,1714659511364,247961,False,False
999593,Desperate Salvation,1630.8299560546875,784887,1.1,1714659511364,247961,False,False
999593,Pinnacle,1626.6600341796875,25348360,34.5,1714659511364,247961,False,False
999530,Lone Knight,1620.8299560546875,15795791,22.9,1714658597376,263138,False,False
999530,Blessed Aura,1620.0,295752,0.4,1714658597376,263138,False,False
999530,Lunar Voice,1620.0,23420619,33.9,1714658597376,263138,False,False
999530,Igniter,1622.5,29518034,42.8,1714658597376,263138,False,False
999504,Blessed Aura,1635.0,765478,1.3,1714658144309,309406,False,False
999504,Predator,1620.8299560546875,16898442,28.8,1714658144309,309406,False,False
999504,Empress's Grace,1631.6600341796875,22911629,39.0,1714658144309,309406,False,False
999504,Mayhem,1621.6600341796875,18118465,30.9,1714658144309,309406,False,False
999475,Desperate Salvation,1620.0,272907,0.7,1714657520974,442282,False,False
999475,Pistoleer,1620.0,14202898,34.6,1714657520974,442282,False,False
999475,Death Strike,1620.0,11443653,27.9,1714657520974,442282,False,False
999475,Predator,1620.0,15078232,36.8,1714657520974,442282,False,False
999245,Night's Edge,1620.0,17199631,26.6,1714652360965,281074,False,False
999245,Asura's Path,1620.8299560546875,26542484,41.0,1714652360965,281074,False,False
999245,Loyal Companion,1625.0,20209042,31.2,1714652360965,281074,False,False
999245,Desperate Salvation,1630.0,733035,1.1,1714652360965,281074,False,False
999184,Full Bloom,1620.0,334664,0.5,1714650919725,256547,False,False
999184,Asura's Path,1620.0,27219445,38.4,1714650919725,256547,False,False
999184,Lone Knight,1620.0,19104944,26.9,1714650919725,256547,False,False
999184,Esoteric Skill Enhancement,1620.0,24242644,34.2,1714650919725,256547,False,False
999104,Desperate Salvation,1620.8299560546875,401736,0.6,1714648565363,261421,False,False
999104,Lone Knight,1637.5,26723093,38.5,1714648565363,261421,False,False
999104,Arthetinean Skill,1620.0,20868157,30.0,1714648565363,261421,False,False
999104,Hunger,1620.0,21473015,30.9,1714648565363,261421,False,False
999052,Blessed Aura,1620.0,159851,0.3,1714647055349,294702,False,False
999052,Shock Training,1620.0,15681536,25.4,1714647055349,294702,False,False
999052,Igniter,1620.8299560546875,26691503,43.2,1714647055349,294702,False,False
999052,Esoteric Skill Enhancement,1622.5,19194947,31.1,1714647055349,294702,False,False
999049,Full Bloom,1634.1600341796875,926160,1.2,1714646682394,237261,False,True
999049,Enhanced Weapon,1635.0,20435874,26.7,1714646682394,237261,True,True
999049,Remaining Energy,1640.0,54006839,70.5,1714646682394,237261,False,True
999049,Princess Maker,1620.0,1185933,1.5,1714646682394,237261,False,True
998841,Full Bloom,1620.0,253153,0.6,1714641397327,424637,False,False
998841,Asura's Path,1620.0,8572658,20.0,1714641397327,424637,True,False
998841,Lunar Voice,1620.0,11558704,27.0,1714641397327,424637,False,False
998841,Igniter,1620.8299560546875,22388360,52.3,1714641397327,424637,False,False
998742,Mayhem,1641.6600341796875,27595475,41.5,1714638380229,273610,False,False
998742,Blessed Aura,1622.5,200843,0.3,1714638380229,273610,False,False
998742,Hunger,1620.0,21528818,32.4,1714638380229,273610,False,False
998742,Night's Edge,1625.0,17113878,25.8,1714638380229,273610,False,False
998738,Blessed Aura,1630.8299560546875,634242,0.9,1714638300903,250882,False,False
998738,Hunger,1633.3299560546875,21291932,29.3,1714638300903,250882,False,False
998738,Predator,1652.5,29031738,40.0,1714638300903,250882,False,False
998738,Full Moon Harvester,1622.5,21599753,29.8,1714638300903,250882,True,False
998664,Full Bloom,1620.0,257559,0.4,1714636399438,267245,False,False
998664,Enhanced Weapon,1620.0,21958196,32.3,1714636399438,267245,False,False
998664,Gravity Training,1620.0,22750064,33.5,1714636399438,267245,False,False
998664,Full Moon Harvester,1620.0,22916304,33.8,1714636399438,267245,False,False
998656,Desperate Salvation,1621.6600341796875,237228,0.4,1714636074002,303459,False,False
998656,Mayhem,1630.0,22600919,37.8,1714636074002,303459,False,False
998656,Lone Knight,1633.3299560546875,16751045,28.0,1714636074002,303459,False,False
998656,Deathblow,1621.6600341796875,20228595,33.8,1714636074002,303459,False,False
998579,Desperate Salvation,1620.8299560546875,197021,0.4,1714634168809,339431,False,False
998579,Peacemaker,1624.1600341796875,13636143,25.5,1714634168809,339431,False,False
998579,Shock Training,1630.8299560546875,19576245,36.6,1714634168809,339431,False,False
998579,Night's Edge,1623.3299560546875,20056952,37.5,1714634168809,339431,False,False
998489,Peacemaker,1650.0,29201921,40.3,1714632653025,250198,False,False
998489,Full Bloom,1620.0,358079,0.5,1714632653025,250198,False,False
998489,Hunger,1620.8299560546875,17946905,24.8,1714632653025,250198,False,False
998489,Deathblow,1632.5,25005406,34.5,1714632653025,250198,False,False
998465,Wind Fury,1623.3299560546875,17684696,34.1,1714632098357,349960,False,False
998465,Full Bloom,1632.5,737426,1.4,1714632098357,349960,False,False
998465,Brawl King Storm,1620.0,19442995,37.5,1714632098357,349960,False,False
998465,Predator,1624.1600341796875,14040080,27.0,1714632098357,349960,False,False
998307,Order of the Emperor,1622.5,23878295,32.2,1714629981665,245743,False,False
998307,Desperate Salvation,1621.6600341796875,390621,0.5,1714629981665,245743,False,False
998307,Brawl King Storm,1620.0,29901220,40.4,1714629981665,245743,False,False
998307,Igniter,1620.0,19916359,26.9,1714629981665,245743,False,False
998304,Order of the Emperor,1620.8299560546875,18619140,28.6,1714629911302,278920,False,False
998304,Blessed Aura,1620.0,259710,0.4,1714629911302,278920,False,False
998304,Full Moon Harvester,1620.0,22449039,34.4,1714629911302,278920,False,False
998304,Igniter,1620.0,23861595,36.6,1714629911302,278920,False,False
998305,Evolutionary Legacy,1620.0,15872804,25.7,1714629906346,294348,False,False
998305,Blessed Aura,1620.0,243499,0.4,1714629906346,294348,False,False
998305,Night's Edge,1627.5,18906341,30.6,1714629906346,294348,True,False
998305,Igniter,1628.3299560546875,26663570,43.2,1714629906346,294348,False,False
998301,Full Bloom,1630.0,721406,1.3,1714629842927,328942,False,False
998301,Lunar Voice,1621.6600341796875,19570897,35.4,1714629842927,328942,False,False
998301,Predator,1641.6600341796875,13473710,24.4,1714629842927,328942,True,False
998301,Night's Edge,1620.8299560546875,21521121,38.9,1714629842927,328942,False,False
998288,Surge,1637.5,28654984,38.9,1714629774770,246421,False,False
998288,Hunger,1637.5,23948142,32.5,1714629774770,246421,False,False
998288,Blessed Aura,1620.0,215414,0.3,1714629774770,246421,False,False
998288,Wind Fury,1635.0,20899305,28.4,1714629774770,246421,False,False
998138,Wind Fury,1620.0,15038445,29.9,1714627771334,360725,False,False
998138,Desperate Salvation,1620.0,203920,0.4,1714627771334,360725,False,False
998138,Igniter,1620.0,16985641,33.7,1714627771334,360725,False,False
998138,Night's Edge,1620.0,18139843,36.0,1714627771334,360725,False,False
997897,Surge,1625.8299560546875,20083350,27.9,1714624824939,252743,False,False
997897,Blessed Aura,1622.5,259109,0.4,1714624824939,252743,False,False
997897,Igniter,1642.5,30251259,42.1,1714624824939,252743,False,False
997897,First Intention,1635.0,21344924,29.7,1714624824939,252743,False,False
997888,Pinnacle,1620.0,15082133,23.2,1714624677194,280054,True,False
997888,Lunar Voice,1630.8299560546875,23429252,36.1,1714624677194,280054,False,False
997888,Loyal Companion,1631.6600341796875,25707658,39.6,1714624677194,280054,False,False
997888,Desperate Salvation,1630.8299560546875,661985,1.0,1714624677194,280054,False,False
997878,Brawl King Storm,1620.8299560546875,18045739,25.5,1714624675421,256682,False,False
997878,Peacemaker,1630.0,26060841,36.8,1714624675421,256682,False,False
997878,Blessed Aura,1630.0,762155,1.1,1714624675421,256682,False,False
997878,Master Summoner,1633.3299560546875,25970135,36.7,1714624675421,256682,False,False
997855,Desperate Salvation,1635.0,631003,0.7,1714624437598,207842,False,False
997855,Surge,1625.8299560546875,28288156,32.3,1714624437598,207842,False,False
997855,Hunger,1635.0,27836437,31.8,1714624437598,207842,False,False
997855,Igniter,1633.3299560546875,30905179,35.3,1714624437598,207842,False,False
997805,Desperate Salvation,1631.6600341796875,626110,0.8,1714623878411,246169,False,False
997805,Asura's Path,1630.0,35191667,47.7,1714623878411,246169,False,False
997805,Surge,1620.0,15859930,21.5,1714623878411,246169,False,False
997805,Lone Knight,1631.6600341796875,22096616,30.0,1714623878411,246169,False,False
997622,Desperate Salvation,1630.0,374045,0.6,1714622922543,270806,False,False
997622,Remaining Energy,1624.1600341796875,13847432,20.6,1714622922543,270806,False,False
997622,Igniter,1620.8299560546875,25153790,37.4,1714622922543,270806,False,False
997622,Full Moon Harvester,1630.0,27867497,41.4,1714622922543,270806,False,False
997606,Peacemaker,1632.5,27654369,39.5,1714622809079,259458,False,False
997606,Surge,1630.0,25040322,35.8,1714622809079,259458,False,False
997606,Desperate Salvation,1640.0,291713,0.4,1714622809079,259458,False,False
997606,Demonic Impulse,1620.0,16981835,24.3,1714622809079,259458,False,False
997568,Desperate Salvation,1630.8299560546875,329204,0.5,1714622462996,286324,False,False
997568,Mayhem,1620.8299560546875,20817077,32.8,1714622462996,286324,False,False
997568,Enhanced Weapon,1630.0,16026041,25.3,1714622462996,286324,False,False
997568,Night's Edge,1630.8299560546875,26222028,41.4,1714622462996,286324,False,False
997499,Ultimate Skill: Taijutsu,1633.3299560546875,39263035,39.7,1714621877401,184846,False,False
997499,Wind Fury,1620.8299560546875,22520268,22.8,1714621877401,184846,False,False
997499,Full Bloom,1620.8299560546875,364161,0.4,1714621877401,184846,False,False
997499,Asura's Path,1632.5,36740803,37.2,1714621877401,184846,False,False
997501,Drizzle,1620.0,15062658,26.8,1714621833505,322973,False,False
997501,Desperate Salvation,1620.0,265693,0.5,1714621833505,322973,False,False
997501,Pinnacle,1630.0,18600321,33.1,1714621833505,322973,False,False
997501,Death Strike,1629.1600341796875,22342145,39.7,1714621833505,322973,False,False
997498,Esoteric Skill Enhancement,1623.3299560546875,21301098,33.0,1714621800257,281442,False,False
997498,Desperate Salvation,1620.0,163215,0.3,1714621800257,281442,False,False
997498,Deathblow,1635.0,20796884,32.2,1714621800257,281442,False,False
997498,Pinnacle,1630.0,22258909,34.5,1714621800257,281442,False,False
997444,Desperate Salvation,1620.0,251397,0.4,1714621298974,273474,False,False
997444,Asura's Path,1621.6600341796875,24591716,37.0,1714621298974,273474,False,False
997444,Combat Readiness,1630.0,22860365,34.4,1714621298974,273474,False,False
997444,Hunger,1620.0,18729545,28.2,1714621298974,273474,False,False
997406,Asura's Path,1630.0,23582773,31.3,1714620976794,241992,False,False
997406,Blessed Aura,1632.5,713677,0.9,1714620976794,241992,False,False
997406,Death Strike,1635.0,26306200,35.0,1714620976794,241992,False,False
997406,First Intention,1630.0,24628671,32.7,1714620976794,241992,False,False
997408,Asura's Path,1625.0,16805221,24.2,1714620969522,261947,False,False
997408,Peacemaker,1635.0,25391202,36.6,1714620969522,261947,False,False
997408,Blessed Aura,1620.0,143551,0.2,1714620969522,261947,False,False
997408,Robust Spirit,1628.3299560546875,27105264,39.0,1714620969522,261947,False,False
997345,Surge,1623.3299560546875,23897747,34.7,1714620272382,263963,False,False
997345,Reflux,1627.5,22463670,32.6,1714620272382,263963,False,False
997345,Brawl King Storm,1620.0,22208964,32.2,1714620272382,263963,False,False
997345,Full Bloom,1620.0,354843,0.5,1714620272382,263963,False,False
997232,Full Bloom,1630.8299560546875,697276,1.2,1714619219055,316031,False,False
997232,Asura's Path,1620.0,14849604,25.9,1714619219055,316031,False,False
997232,Predator,1635.0,23859737,41.6,1714619219055,316031,False,False
997232,First Intention,1620.0,17993942,31.3,1714619219055,316031,False,False
997221,Drizzle,1620.0,18482355,31.1,1714619088384,305262,False,False
997221,Order of the Emperor,1620.0,14305586,24.1,1714619088384,305262,False,False
997221,Blessed Aura,1630.0,301214,0.5,1714619088384,305262,False,False
997221,Esoteric Skill Enhancement,1635.8299560546875,26358072,44.3,1714619088384,305262,False,False
997139,Order of the Emperor,1622.5,21497269,28.1,1714618388626,237789,False,False
997139,Desperate Salvation,1633.3299560546875,743201,1.0,1714618388626,237789,False,False
997139,Punisher,1630.0,24302625,31.8,1714618388626,237789,False,False
997139,Igniter,1632.5,29927901,39.1,1714618388626,237789,False,False
997105,Demonic Impulse,1621.6600341796875,18198632,28.9,1714617858000,288557,False,False
997105,Blessed Aura,1625.0,271697,0.4,1714617858000,288557,False,False
997105,Esoteric Skill Enhancement,1630.0,21840176,34.7,1714617858000,288557,False,False
997105,Igniter,1621.6600341796875,22591250,35.9,1714617858000,288557,False,False
997097,Blessed Aura,1620.0,288577,0.5,1714617806113,295431,False,False
997097,Surge,1620.0,13962894,22.7,1714617806113,295431,False,False
997097,Full Moon Harvester,1625.0,24726062,40.2,1714617806113,295431,False,False
997097,Pinnacle,1630.0,22454804,36.6,1714617806113,295431,False,False
997025,Desperate Salvation,1634.1600341796875,656788,1.1,1714617144252,294227,False,False
997025,Rage Hammer,1630.0,27890625,45.2,1714617144252,294227,False,False
