id,uploadedAt,boss,difficulty,timestamp,duration,version,localPlayer,region,totalDamageDealt,totalDps,minGearScore,maxGearScore,name,class,spec,dps,percent,gearScore,isDead,deaths,arkPassiveActive,weird,hasSpec
1787,2024-10-06 13:29:31.339165+00:00,Thaemine the Lightqueller,Hard,1717988838503,646911,1.10.8,Bard #7,NAE,118642036370,183656403,1630.0,1635.0,Gunslinger #5,Gunslinger,Gunslinger,28363396,0.15443728362686054,1633.3299560546875,False,0,False,True,False
1787,2024-10-06 13:29:31.339165+00:00,Thaemine the Lightqueller,Hard,1717988838503,646911,1.10.8,Bard #7,NAE,118642036370,183656403,1630.0,1635.0,Artist #8,Artist,Artist,776378,0.004227339680609992,1630.0,False,0,False,True,False
1787,2024-10-06 13:29:31.339165+00:00,Thaemine the Lightqueller,Hard,1717988838503,646911,1.10.8,Bard #7,NAE,118642036370,183656403,1630.0,1635.0,Bard #7,Bard,Bard,813235,0.0044280242165039025,1635.0,False,0,False,True,False
1790,2024-10-06 13:29:33.079533+00:00,Thaemine the Lightqueller,Hard,1718066251932,766911,1.10.8,Arcanist #1,NAE,115035651686,150177090,1630.0,1635.0,Berserker #4,Berserker,Berserker,25021287,0.16661187801681335,1631.6600341796875,False,0,False,True,False
1790,2024-10-06 13:29:33.079533+00:00,Thaemine the Lightqueller,Hard,1718066251932,766911,1.10.8,Arcanist #1,NAE,115035651686,150177090,1630.0,1635.0,Destroyer #6,Destroyer,Destroyer,15412338,0.10262775766929563,1635.0,True,1,False,True,False
1790,2024-10-06 13:29:33.079533+00:00,Thaemine the Lightqueller,Hard,1718066251932,766911,1.10.8,Arcanist #1,NAE,115035651686,150177090,1630.0,1635.0,Glaivier #3,Glaivier,Glaivier,26555857,0.1768302808371104,1630.8299560546875,False,0,False,True,False
1790,2024-10-06 13:29:33.079533+00:00,Thaemine the Lightqueller,Hard,1718066251932,766911,1.10.8,Arcanist #1,NAE,115035651686,150177090,1630.0,1635.0,Scrapper #5,Scrapper,Scrapper,23588315,0.1570699964954708,1630.0,True,1,False,True,False
1790,2024-10-06 13:29:33.079533+00:00,Thaemine the Lightqueller,Hard,1718066251932,766911,1.10.8,Arcanist #1,NAE,115035651686,150177090,1630.0,1635.0,Breaker #2,Breaker,Breaker,27434367,0.182680107864655,1630.0,False,0,False,True,False
1790,2024-10-06 13:29:33.079533+00:00,Thaemine the Lightqueller,Hard,1718066251932,766911,1.10.8,Arcanist #1,NAE,115035651686,150177090,1630.0,1635.0,Artist #7,Artist,Artist,645853,0.0043006093672476944,1631.6600341796875,True,1,False,True,False
1790,2024-10-06 13:29:33.079533+00:00,Thaemine the Lightqueller,Hard,1718066251932,766911,1.10.8,Arcanist #1,NAE,115035651686,150177090,1630.0,1635.0,Arcanist #1,Arcanist,Arcanist,30884215,0.20565197394622575,1633.3299560546875,False,0,False,True,False
1790,2024-10-06 13:29:33.079533+00:00,Thaemine the Lightqueller,Hard,1718066251932,766911,1.10.8,Arcanist #1,NAE,115035651686,150177090,1630.0,1635.0,Paladin #8,Paladin,Paladin,634855,0.004227375826765588,1633.3299560546875,False,0,False,True,False
1807,2024-10-06 13:29:41.578440+00:00,Thaemine the Lightqueller,Hard,1718664965036,785165,1.10.8,Arcanist #5,NAE,115072354137,146588986,1630.0,1640.0,Breaker #1,Breaker,Breaker,37167116,0.25354644311408225,1632.5,False,0,False,True,False
1807,2024-10-06 13:29:41.578440+00:00,Thaemine the Lightqueller,Hard,1718664965036,785165,1.10.8,Arcanist #5,NAE,115072354137,146588986,1630.0,1640.0,Reaper #6,Reaper,Reaper,10022533,0.06837166470337683,1633.3299560546875,True,1,False,True,False
1807,2024-10-06 13:29:41.578440+00:00,Thaemine the Lightqueller,Hard,1718664965036,785165,1.10.8,Arcanist #5,NAE,115072354137,146588986,1630.0,1640.0,Berserker #4,Berserker,Berserker,23462595,0.16005701137737594,1633.3299560546875,True,1,False,True,False
1807,2024-10-06 13:29:41.578440+00:00,Thaemine the Lightqueller,Hard,1718664965036,785165,1.10.8,Arcanist #5,NAE,115072354137,146588986,1630.0,1640.0,Soulfist #2,Soulfist,Soulfist,32398135,0.2210134327554459,1637.5,True,1,False,True,False
1807,2024-10-06 13:29:41.578440+00:00,Thaemine the Lightqueller,Hard,1718664965036,785165,1.10.8,Arcanist #5,NAE,115072354137,146588986,1630.0,1640.0,Bard #7,Bard,Bard,728178,0.004967480981142744,1631.6600341796875,False,0,False,True,False
1807,2024-10-06 13:29:41.578440+00:00,Thaemine the Lightqueller,Hard,1718664965036,785165,1.10.8,Arcanist #5,NAE,115072354137,146588986,1630.0,1640.0,Arcanist #5,Arcanist,Arcanist,17682691,0.1206276916329853,1633.3299560546875,True,1,False,True,False
1807,2024-10-06 13:29:41.578440+00:00,Thaemine the Lightqueller,Hard,1718664965036,785165,1.10.8,Arcanist #5,NAE,115072354137,146588986,1630.0,1640.0,Artist #8,Artist,Artist,633416,0.004321034050948412,1630.0,True,1,False,True,False
1807,2024-10-06 13:29:41.578440+00:00,Thaemine the Lightqueller,Hard,1718664965036,785165,1.10.8,Arcanist #5,NAE,115072354137,146588986,1630.0,1640.0,Souleater #3,Souleater,Souleater,24494318,0.16709521409746295,1640.0,False,0,False,True,False
1814,2024-10-06 13:29:45.403093+00:00,Thaemine the Lightqueller,Hard,1718675396436,746318,1.10.8,Bard #7,NAE,115104330616,154295349,1630.0,1635.0,Deathblade #5,Deathblade,Deathblade,20441085,0.13248024086584748,1633.3299560546875,False,0,False,True,False
1814,2024-10-06 13:29:45.403093+00:00,Thaemine the Lightqueller,Hard,1718675396436,746318,1.10.8,Bard #7,NAE,115104330616,154295349,1630.0,1635.0,Sorceress #4,Sorceress,Sorceress,21002375,0.13611800443835803,1630.0,True,1,False,True,False
1814,2024-10-06 13:29:45.403093+00:00,Thaemine the Lightqueller,Hard,1718675396436,746318,1.10.8,Bard #7,NAE,115104330616,154295349,1630.0,1635.0,Arcanist #3,Arcanist,Arcanist,30195211,0.19569748016189392,1633.3299560546875,True,1,False,True,False
1814,2024-10-06 13:29:45.403093+00:00,Thaemine the Lightqueller,Hard,1718675396436,746318,1.10.8,Bard #7,NAE,115104330616,154295349,1630.0,1635.0,Scrapper #6,Scrapper,Scrapper,11092799,0.07189328176055391,1630.0,True,1,False,True,False
1814,2024-10-06 13:29:45.403093+00:00,Thaemine the Lightqueller,Hard,1718675396436,746318,1.10.8,Bard #7,NAE,115104330616,154295349,1630.0,1635.0,Breaker #1,Breaker,Breaker,37226290,0.24126644284008847,1635.0,False,0,False,True,False
1814,2024-10-06 13:29:45.403093+00:00,Thaemine the Lightqueller,Hard,1718675396436,746318,1.10.8,Bard #7,NAE,115104330616,154295349,1630.0,1635.0,Sorceress #2,Sorceress,Sorceress,32876518,0.21307523663594033,1631.6600341796875,False,0,False,True,False
1814,2024-10-06 13:29:45.403093+00:00,Thaemine the Lightqueller,Hard,1718675396436,746318,1.10.8,Bard #7,NAE,115104330616,154295349,1630.0,1635.0,Bard #7,Bard,Bard,818539,0.005305014086976789,1635.0,False,0,False,True,False
1814,2024-10-06 13:29:45.403093+00:00,Thaemine the Lightqueller,Hard,1718675396436,746318,1.10.8,Bard #7,NAE,115104330616,154295349,1630.0,1635.0,Bard #8,Bard,Bard,642529,0.004164279767110803,1630.0,False,0,False,True,False
1851,2024-10-06 13:36:25.711793+00:00,Thaemine the Lightqueller,Hard,1721268848010,910225,1.12.0,Sorceress #2,NAE,118257703500,129953520,1631.6600341796875,1667.5,Souleater #5,Souleater,Souleater,8609425,0.06625003308875357,1639.1600341796875,True,1,False,True,False
1851,2024-10-06 13:36:25.711793+00:00,Thaemine the Lightqueller,Hard,1721268848010,910225,1.12.0,Sorceress #2,NAE,118257703500,129953520,1631.6600341796875,1667.5,Gunlancer #6,Gunlancer,Gunlancer,1164782,0.008963066179353971,1651.6600341796875,False,0,False,True,False
1851,2024-10-06 13:36:25.711793+00:00,Thaemine the Lightqueller,Hard,1721268848010,910225,1.12.0,Sorceress #2,NAE,118257703500,129953520,1631.6600341796875,1667.5,Artist #8,Artist,Artist,584266,0.004495961325249212,1642.5,False,0,False,True,False
1851,2024-10-06 13:36:25.711793+00:00,Thaemine the Lightqueller,Hard,1721268848010,910225,1.12.0,Sorceress #2,NAE,118257703500,129953520,1631.6600341796875,1667.5,Sharpshooter #3,Sharpshooter,Sharpshooter,12902204,0.09928322064688976,1647.5,True,1,False,True,False
1851,2024-10-06 13:36:25.711793+00:00,Thaemine the Lightqueller,Hard,1721268848010,910225,1.12.0,Sorceress #2,NAE,118257703500,129953520,1631.6600341796875,1667.5,Arcanist #4,Arcanist,Arcanist,9179753,0.07063874068205309,1635.0,True,1,False,True,False
1851,2024-10-06 13:36:25.711793+00:00,Thaemine the Lightqueller,Hard,1721268848010,910225,1.12.0,Sorceress #2,NAE,118257703500,129953520,1631.6600341796875,1667.5,Bard #7,Bard,Bard,907786,0.006985466803823398,1636.6600341796875,False,0,False,True,False
1851,2024-10-06 13:36:25.711793+00:00,Thaemine the Lightqueller,Hard,1721268848010,910225,1.12.0,Sorceress #2,NAE,118257703500,129953520,1631.6600341796875,1667.5,Wardancer #1,Wardancer,Wardancer,55275158,0.4253456004885439,1667.5,False,0,False,True,False
1851,2024-10-06 13:36:25.711793+00:00,Thaemine the Lightqueller,Hard,1721268848010,910225,1.12.0,Sorceress #2,NAE,118257703500,129953520,1631.6600341796875,1667.5,Sorceress #2,Sorceress,Sorceress,41330143,0.3180378877001562,1631.6600341796875,False,0,False,True,False
1874,2024-10-06 13:36:46.279899+00:00,Thaemine the Lightqueller,Hard,1721609223865,723464,1.12.2,Arcanist #5,NAE,115051593869,159130835,1630.0,1641.6600341796875,Paladin #7,Paladin,Paladin,745441,0.004684453519017857,1630.0,False,0,False,True,False
1874,2024-10-06 13:36:46.279899+00:00,Thaemine the Lightqueller,Hard,1721609223865,723464,1.12.2,Arcanist #5,NAE,115051593869,159130835,1630.0,1641.6600341796875,Berserker #6,Berserker,Berserker,14140418,0.0888603267870743,1635.6600341796875,True,1,False,True,False
1874,2024-10-06 13:36:46.279899+00:00,Thaemine the Lightqueller,Hard,1721609223865,723464,1.12.2,Arcanist #5,NAE,115051593869,159130835,1630.0,1641.6600341796875,Paladin #8,Paladin,Paladin,209547,0.0013168220979925104,1630.0,False,0,False,True,False
1874,2024-10-06 13:36:46.279899+00:00,Thaemine the Lightqueller,Hard,1721609223865,723464,1.12.2,Arcanist #5,NAE,115051593869,159130835,1630.0,1641.6600341796875,Arcanist #3,Arcanist,Arcanist,32777227,0.20597659152608608,1630.0,False,0,False,True,False
1874,2024-10-06 13:36:46.279899+00:00,Thaemine the Lightqueller,Hard,1721609223865,723464,1.12.2,Arcanist #5,NAE,115051593869,159130835,1630.0,1641.6600341796875,Arcanist #5,Arcanist,Arcanist,19090029,0.11996436140110746,1635.0,True,1,False,True,False
1874,2024-10-06 13:36:46.279899+00:00,Thaemine the Lightqueller,Hard,1721609223865,723464,1.12.2,Arcanist #5,NAE,115051593869,159130835,1630.0,1641.6600341796875,Slayer #2,Slayer,Slayer,32880594,0.20662616393610955,1641.6600341796875,False,0,False,True,False
1874,2024-10-06 13:36:46.279899+00:00,Thaemine the Lightqueller,Hard,1721609223865,723464,1.12.2,Arcanist #5,NAE,115051593869,159130835,1630.0,1641.6600341796875,Sorceress #4,Sorceress,Sorceress,22434667,0.14098252547974124,1630.0,False,0,False,True,False
1874,2024-10-06 13:36:46.279899+00:00,Thaemine the Lightqueller,Hard,1721609223865,723464,1.12.2,Arcanist #5,NAE,115051593869,159130835,1630.0,1641.6600341796875,Souleater #1,Souleater,Souleater,36852909,0.2315887364004594,1630.1600341796875,False,0,False,True,False
1877,2024-10-06 13:36:49.149550+00:00,Thaemine the Lightqueller,Hard,1721691063617,704877,1.12.2,Bard #7,NAE,116068233716,164869650,1630.0,1646.6600341796875,Wardancer #2,Wardancer,Wardancer,31916682,0.1935873703862415,1644.1600341796875,False,0,False,True,False
1877,2024-10-06 13:36:49.149550+00:00,Thaemine the Lightqueller,Hard,1721691063617,704877,1.12.2,Bard #7,NAE,116068233716,164869650,1630.0,1646.6600341796875,Bard #8,Bard,Bard,266400,0.001615821953889027,1630.0,True,1,False,True,False
1877,2024-10-06 13:36:49.149550+00:00,Thaemine the Lightqueller,Hard,1721691063617,704877,1.12.2,Bard #7,NAE,116068233716,164869650,1630.0,1646.6600341796875,Glaivier #4,Glaivier,Glaivier,26003525,0.1577217213720051,1646.6600341796875,False,0,False,True,False
1877,2024-10-06 13:36:49.149550+00:00,Thaemine the Lightqueller,Hard,1721691063617,704877,1.12.2,Bard #7,NAE,116068233716,164869650,1630.0,1646.6600341796875,Artillerist #6,Artillerist,Artillerist,19667313,0.11929007552329977,1637.6600341796875,True,1,False,True,False
1877,2024-10-06 13:36:49.149550+00:00,Thaemine the Lightqueller,Hard,1721691063617,704877,1.12.2,Bard #7,NAE,116068233716,164869650,1630.0,1646.6600341796875,Slayer #3,Slayer,Slayer,29162287,0.17688086922001714,1631.6600341796875,False,0,False,True,False
1877,2024-10-06 13:36:49.149550+00:00,Thaemine the Lightqueller,Hard,1721691063617,704877,1.12.2,Bard #7,NAE,116068233716,164869650,1630.0,1646.6600341796875,Bard #7,Bard,Bard,844874,0.0051244968373499915,1636.6600341796875,False,0,False,True,False
1877,2024-10-06 13:36:49.149550+00:00,Thaemine the Lightqueller,Hard,1721691063617,704877,1.12.2,Bard #7,NAE,116068233716,164869650,1630.0,1646.6600341796875,Slayer #5,Slayer,Slayer,20550667,0.1246479688651004,1640.0,False,0,False,True,False
1877,2024-10-06 13:36:49.149550+00:00,Thaemine the Lightqueller,Hard,1721691063617,704877,1.12.2,Bard #7,NAE,116068233716,164869650,1630.0,1646.6600341796875,Arcanist #1,Arcanist,Arcanist,36457898,0.22113165158050618,1645.0,False,0,False,True,False
1897,2024-10-06 13:37:07.630031+00:00,Thaemine the Lightqueller,Hard,1722053281896,793338,1.13.4,Bard #8,NAE,120544338858,152010515,1630.0,1655.0,Gunlancer #3,Gunlancer,Gunlancer,39971138,0.2629498229119216,1644.0,False,0,False,True,False
1897,2024-10-06 13:37:07.630031+00:00,Thaemine the Lightqueller,Hard,1722053281896,793338,1.13.4,Bard #8,NAE,120544338858,152010515,1630.0,1655.0,Slayer #5,Slayer,Slayer,3432866,0.02258308249268151,1630.0,True,1,False,True,False
1897,2024-10-06 13:37:07.630031+00:00,Thaemine the Lightqueller,Hard,1722053281896,793338,1.13.4,Bard #8,NAE,120544338858,152010515,1630.0,1655.0,Sharpshooter #6,Sharpshooter,Sharpshooter,2527849,0.016629435141378213,1630.8299560546875,True,1,False,True,False
1897,2024-10-06 13:37:07.630031+00:00,Thaemine the Lightqueller,Hard,1722053281896,793338,1.13.4,Bard #8,NAE,120544338858,152010515,1630.0,1655.0,Deadeye #2,Deadeye,Deadeye,44195661,0.2907408148706029,1630.0,False,0,False,True,False
1897,2024-10-06 13:37:07.630031+00:00,Thaemine the Lightqueller,Hard,1722053281896,793338,1.13.4,Bard #8,NAE,120544338858,152010515,1630.0,1655.0,Sorceress #1,Sorceress,Sorceress,52857752,0.34772431367659007,1655.0,False,0,False,True,False
1897,2024-10-06 13:37:07.630031+00:00,Thaemine the Lightqueller,Hard,1722053281896,793338,1.13.4,Bard #8,NAE,120544338858,152010515,1630.0,1655.0,Souleater #4,Souleater,Souleater,6939934,0.045654302269813374,1635.0,False,0,False,True,False
1897,2024-10-06 13:37:07.630031+00:00,Thaemine the Lightqueller,Hard,1722053281896,793338,1.13.4,Bard #8,NAE,120544338858,152010515,1630.0,1655.0,Souleater #7,Souleater,Souleater,1116428,0.007344412983536041,1630.0,True,1,False,True,False
1897,2024-10-06 13:37:07.630031+00:00,Thaemine the Lightqueller,Hard,1722053281896,793338,1.13.4,Bard #8,NAE,120544338858,152010515,1630.0,1655.0,Bard #8,Bard,Bard,968883,0.006373789339507205,1636.6600341796875,False,0,False,True,False
1917,2024-10-06 13:37:36.960350+00:00,Thaemine the Lightqueller,Hard,1727067671198,708622,1.16.4,Arcanist #5,NAE,115078195636,162539824,1630.0,1653.3299560546875,Gunslinger #2,Gunslinger,Gunslinger,37519071,0.23083002107840353,1653.3299560546875,False,0,False,True,False
1917,2024-10-06 13:37:36.960350+00:00,Thaemine the Lightqueller,Hard,1727067671198,708622,1.16.4,Arcanist #5,NAE,115078195636,162539824,1630.0,1653.3299560546875,Glaivier #3,Glaivier,Glaivier,36349939,0.22363712538534555,1633.3299560546875,False,0,False,True,False
1917,2024-10-06 13:37:36.960350+00:00,Thaemine the Lightqueller,Hard,1727067671198,708622,1.16.4,Arcanist #5,NAE,115078195636,162539824,1630.0,1653.3299560546875,Bard #7,Bard,Bard,905624,0.005571705307125225,1640.5,False,0,False,True,False
1917,2024-10-06 13:37:36.960350+00:00,Thaemine the Lightqueller,Hard,1727067671198,708622,1.16.4,Arcanist #5,NAE,115078195636,162539824,1630.0,1653.3299560546875,Bard #8,Bard,Bard,610812,0.003757922120058405,1630.0,False,0,False,True,False
1917,2024-10-06 13:37:36.960350+00:00,Thaemine the Lightqueller,Hard,1727067671198,708622,1.16.4,Arcanist #5,NAE,115078195636,162539824,1630.0,1653.3299560546875,Sorceress #6,Sorceress,Sorceress,7962140,0.048985779632688665,1631.8299560546875,True,1,False,True,False
1917,2024-10-06 13:37:36.960350+00:00,Thaemine the Lightqueller,Hard,1727067671198,708622,1.16.4,Arcanist #5,NAE,115078195636,162539824,1630.0,1653.3299560546875,Arcanist #5,Arcanist,Arcanist,14138734,0.08698627605256912,1635.0,True,1,False,True,False
1917,2024-10-06 13:37:36.960350+00:00,Thaemine the Lightqueller,Hard,1727067671198,708622,1.16.4,Arcanist #5,NAE,115078195636,162539824,1630.0,1653.3299560546875,Wardancer #4,Wardancer,Wardancer,17672884,0.10872956279317739,1631.6600341796875,True,1,False,True,False
1917,2024-10-06 13:37:36.960350+00:00,Thaemine the Lightqueller,Hard,1727067671198,708622,1.16.4,Arcanist #5,NAE,115078195636,162539824,1630.0,1653.3299560546875,Sharpshooter #1,Sharpshooter,Sharpshooter,47380615,0.2915015768689401,1652.0,False,0,False,True,False
3031,2024-10-06 14:46:15.435898+00:00,Thaemine the Lightqueller,Hard,1715826070755,824414,1.9.10-sync,Paladin #8,NAE,115145567794,139739766,1630.0,1640.0,Paladin #8,Paladin,Paladin,652005,0.004665851522894349,1630.0,False,0,False,True,False
3031,2024-10-06 14:46:15.435898+00:00,Thaemine the Lightqueller,Hard,1715826070755,824414,1.9.10-sync,Paladin #8,NAE,115145567794,139739766,1630.0,1640.0,Bard #7,Bard,Bard,740148,0.0052966168556486636,1633.3299560546875,False,0,False,True,False
3031,2024-10-06 14:46:15.435898+00:00,Thaemine the Lightqueller,Hard,1715826070755,824414,1.9.10-sync,Paladin #8,NAE,115145567794,139739766,1630.0,1640.0,Breaker #3,Breaker,Breaker,29511572,0.21118950492589203,1640.0,True,1,False,True,False
3031,2024-10-06 14:46:15.435898+00:00,Thaemine the Lightqueller,Hard,1715826070755,824414,1.9.10-sync,Paladin #8,NAE,115145567794,139739766,1630.0,1640.0,Arcanist #2,Arcanist,Arcanist,29669436,0.21231920482820904,1635.0,False,0,False,True,False
3031,2024-10-06 14:46:15.435898+00:00,Thaemine the Lightqueller,Hard,1715826070755,824414,1.9.10-sync,Paladin #8,NAE,115145567794,139739766,1630.0,1640.0,Gunslinger #6,Gunslinger,Gunslinger,8820262,0.06311919829606699,1631.6600341796875,True,1,False,True,False
3031,2024-10-06 14:46:15.435898+00:00,Thaemine the Lightqueller,Hard,1715826070755,824414,1.9.10-sync,Paladin #8,NAE,115145567794,139739766,1630.0,1640.0,Arcanist #1,Arcanist,Arcanist,32870641,0.23522753716361597,1633.3299560546875,False,0,False,True,False
3031,2024-10-06 14:46:15.435898+00:00,Thaemine the Lightqueller,Hard,1715826070755,824414,1.9.10-sync,Paladin #8,NAE,115145567794,139739766,1630.0,1640.0,Shadowhunter #5,Shadowhunter,Shadowhunter,14432319,0.1032799711429315,1633.3299560546875,True,1,False,True,False
3031,2024-10-06 14:46:15.435898+00:00,Thaemine the Lightqueller,Hard,1715826070755,824414,1.9.10-sync,Paladin #8,NAE,115145567794,139739766,1630.0,1640.0,Gunlancer #4,Gunlancer,Gunlancer,23043380,0.1649020937962641,1640.0,False,0,False,True,False
3040,2024-10-06 14:46:21.074670+00:00,Thaemine the Lightqueller,Hard,1715896808379,693752,1.9.10-sync,Gunlancer #3,NAE,116866753129,168638893,1630.0,1640.8299560546875,Artist #8,Artist,Artist,701946,0.004162420587046904,1633.3299560546875,False,0,False,True,False
3040,2024-10-06 14:46:21.074670+00:00,Thaemine the Lightqueller,Hard,1715896808379,693752,1.9.10-sync,Gunlancer #3,NAE,116866753129,168638893,1630.0,1640.8299560546875,Wardancer #2,Wardancer,Wardancer,37050606,0.2197038022539676,1635.0,False,0,False,True,False
3040,2024-10-06 14:46:21.074670+00:00,Thaemine the Lightqueller,Hard,1715896808379,693752,1.9.10-sync,Gunlancer #3,NAE,116866753129,168638893,1630.0,1640.8299560546875,Gunslinger #4,Gunslinger,Gunslinger,28313724,0.16789557554792536,1635.0,False,0,False,True,False
